10	53.66832370447145	-1.3430290060407746
30	49.59989676358803	2.8156309544523497
100	36.266716261454064	0.4653445993937052
300	19.277346486319953	-1.9720762077043625
1000	9.415539064365987	0.11126976157099272
3000	5.492486682722216	-0.0777243604412731
10000	3.140093569208293	-0.1723911309154509
30000	1.8636106796417173	-0.0014194421796808775
100000	0.9996971545010488	0.13728079259618525
