10	47.989811804110374	0.967290215450507
30	39.25917430281344	-2.021960597207604
100	24.014022581554322	1.5671987371600524
300	10.1839357938074	0.5094328136583148
1000	5.099929795607831	0.6901087346607309
3000	3.629224604873024	-0.19688188571256837
10000	1.758762428450541	0.21889538291737845
30000	1.2652040619564124	-0.002203570856827676
100000	0.5995904773402659	-0.022593070982395425
