10	49.2535281077833	8.085451273031163
30	54.10187910740557	5.479766917494132
100	51.67056500102431	-5.27011133607561
300	41.9761871428413	-3.7572988365740443
1000	17.209016641141105	-1.2257982009843904
3000	7.192863630728785	-0.25286786650013743
10000	3.8770744276640148	0.244173180767255
30000	2.5446736455256573	-0.2901179507895834
100000	1.1923739928316606	-0.14189740444985321
300000	0.7108825968027103	-0.018560892895491156
1000000	0.44923623048644495	-0.010646639386967725
