10	55.73698642109906	0.5409990866884077
30	54.407496598182675	-1.0059490421591177
100	47.50385480793875	1.2751860841944167
300	27.190908535450752	-1.106916062552708
1000	10.677579310451952	-0.3991849174989401
3000	5.362350999570388	-0.08778649777094788
10000	2.7110268925621708	-0.19981210942447236
30000	1.3713117964751353	-0.07562602861028768
