10	53.10503453274471	4.627317907019891
30	56.06138430388944	-5.347578172243945
100	45.582513065208715	-8.160781552258499
300	33.82100166584016	-5.793521869166157
1000	16.51181066562063	2.9134162159429136
3000	8.72977896368977	-2.892443844721624
10000	4.80433954390272	0.32220230297440766
30000	2.627807171975956	-0.16634312586697314
100000	1.4758223975968607	0.1352394028290009
300000	0.8552493012882086	0.06335988348913185
1000000	0.4777690952361425	-0.016974140479342665
