10	56.10576393011675	1.4030021019829613
12	56.73507895472983	-2.609915430484753
14	56.81222646114258	8.573937290965816
16	58.19555209848459	-0.385578812217279
18	49.610254999285004	-6.808787788234318
20	54.82682790736432	2.1885821315150022
22	56.09512540383706	9.214739715862732
24	52.67352733159606	2.745506291643504
26	45.70716217411058	0.534771361461671
28	49.21041520485001	-3.1332860103510765
30	54.001839055941524	-3.104405236539326
